link,text,date,Likes,Comments
https://twitter.com/IntolerantLeft3/status/1575567135736463360#m,Yeah. Running the country totally like a business ain't the greatest of ideas either. 🤦‍♂️,"Sep 29, 2022 · 7:24 PM UTC",0,0
https://twitter.com/Lee_Fabricee/status/1575567045227606016#m,"Tayali, uhise umuha business #IDEA.","Sep 29, 2022 · 7:23 PM UTC",6,1
https://twitter.com/anibaloo1/status/1575567030799183873#m,#LUNC Business advertising idea here.   #LUNC,"Sep 29, 2022 · 7:23 PM UTC",1,0
https://twitter.com/ebizfacts/status/1575566892114345996#m,"Working on the newsletter, goes out to 26,087 subscribers tomorrow, packed with tips, ideas and opportunities to build your online business.  A big welcome to the 70 new subscribers this week 👋  👇 Click thru to sign up for the next eBiz Weekly 👇  https://ebizfacts.com/subscribe/","Sep 29, 2022 · 7:23 PM UTC",0,0
https://twitter.com/ThisIsCopilot/status/1575566890919165954#m,"New video with @easymAc10gaming and WhitneyMac10  is now live on YouTube! We played Fortnite build trios and came up with a guaranteed $1,000,000 MINIMUM business idea.  Y'all better not steal the trademark from us ...  https://www.youtube.com/watch?v=lhbLjqubAuQ","Sep 29, 2022 · 7:23 PM UTC",3,0
https://twitter.com/digitalabhinavv/status/1575566858983350272#m,Story of a content creator  Thinking & trying to write a script for video but I have no idea on what topic should I make video   So I Open Instagram and Started Watching Business Influencer Videos thinking that I will get some idea After 1 Hour later realised I still not got idea,"Sep 29, 2022 · 7:23 PM UTC",3,1
https://twitter.com/Aaron89410013/status/1575566747721117696#m,"Why are we (world)still focused so much on dirty oil? There are so many clean energy sources.Pollution is causing heat waves,flooding and massive hurricanes. @GOP keep blocking new ideas..But Biden's #InflationReductionAct is for the future.We have the technology now to change","Sep 29, 2022 · 7:22 PM UTC",0,0
https://twitter.com/StartGrowthHack/status/1575566586240532488#m,School: your paper must be 5 pages minimum. Business world: you have 10 seconds to convince me.  https://buff.ly/3f69LtR #Ideation #Execution #Implementation #Ideas #BusinessWorld #Idea #Business #Entrepreneurship,"Sep 29, 2022 · 7:22 PM UTC",3,0
https://twitter.com/anandsw/status/1575566581135904770#m,Thought-provoking read on innovation in @HarvardBiz. The key point ➡️ Frontline employees often hold the key to innovation and the speed of positive change in a business rests on how empowered these employees are to share their ideas. https://hbr.org/2022/09/how-your-company-can-encourage-innovation-from-all-employees,"Sep 29, 2022 · 7:22 PM UTC",0,0
https://twitter.com/Fusaah/status/1575566374146932736#m,"It's so weird that were seeing a time where media has NO IDEA how to bring in the market and just keeps utterly failing and destroying their business.  Not sure how we got to this point, but I have a suspicion that old practices just do not work in this era anymore.","Sep 29, 2022 · 7:21 PM UTC",1,0
https://twitter.com/DrNinjaMonkey/status/1575566071695757312#m,Business idea @Michael1979 : s*xy carrots online shop. The one thing missing on the world wide web (information superhighway),"Sep 29, 2022 · 7:19 PM UTC",2,2
https://twitter.com/Becc_a_/status/1575566006247776256#m,"According to Paul Graham, entrepreneurs have to leave the sexy-sounding business ideas and start building for their own needs. Instead of asking what problem should I solve?, Ask ""what problem do I wish someone else would have solved for me?  #startups #Entrepreneur #business","Sep 29, 2022 · 7:19 PM UTC",6,1
https://twitter.com/ryankocot/status/1575565817994874880#m,"Potential clients I consult with often like the *idea* of being ""compliant""...until they hear what it'll take to get there. Develop questions and process that allow you to dig into a business's culture before signing the dotted line.","Sep 29, 2022 · 7:18 PM UTC",0,1
https://twitter.com/PawelHuryn/status/1575565483339702272#m,19. @strategyzer Webinar: The Basics Of Testing Business Ideas https://youtu.be/IFjZkRbXhiA,"Sep 29, 2022 · 7:17 PM UTC",0,1
https://twitter.com/ageanoules/status/1575565187230203904#m,Ideas and Insights brings you our best thinking on the issues affecting your business now. It’s valuable information in a format you can use. Gain valuable information and grow through these disruptive times. #financialservices #hottopics #KPMGCommercial https://bit.ly/3BV2l7p,"Sep 29, 2022 · 7:16 PM UTC",0,0
https://twitter.com/TheNorthern0ne/status/1575565075338784768#m,If they raise prices too much and their competitors don't then people just buy from the competitors instead and the company that raised the prices too high loses business. So obvious you have no idea what you're talking about,"Sep 29, 2022 · 7:16 PM UTC",0,1
https://twitter.com/TOANguy/status/1575564859760148499#m,Home Based Business Ideas theonlineadnetwork.com #toanmlm #workfromhome #dirumahaja #wfh #covid #entrepreneur #stayathome #business #financialfreedom #workfromhomelife #businessowner #affiliatemarketing #instagram #makemoney #lockdown,"Sep 29, 2022 · 7:15 PM UTC",0,0
https://twitter.com/thelivingood/status/1575564839908683778#m,"Natural Health Business Proposition To Break The System And Make Healthy... https://youtu.be/sjw8PTMXLjg via @YouTube This Rant is an idea to create a pathway to save time, energy and money to bypass the medical system using systems that already exist. #letsgrow #bloodbank #healthcare","Sep 29, 2022 · 7:15 PM UTC",0,0
https://twitter.com/StayxStrapped/status/1575564729115762688#m,"I notice that wealthy people have lunch and have genuine conversations about ideas and enjoy the day that turns into building a business, while others say shyt like ""If it's not about money, etc etc, don't hit me up. Here's my cash app, introduce me to..."" I see the game now","Sep 29, 2022 · 7:14 PM UTC",2,0
https://twitter.com/Jaivallll/status/1575564296498868224#m,Every business idea is not for everywhere and you’ll have to understand the community’s problem to launch a venture solving it. And every place/community won’t have the same problem.,"Sep 29, 2022 · 7:12 PM UTC",1,0
https://twitter.com/benson_mp8282/status/1575564083654696961#m,"Yes, this is hard for them to understand.  Both parties.  Libs think we are conservatives and Conservatives think we are Libs.   They can not grasp the idea of believing government stay the fuck out of adults business if they are not fucking with others.","Sep 29, 2022 · 7:12 PM UTC",0,1
https://twitter.com/CFTawatinaw/status/1575563574218739712#m,16 Business Ideas for Musicians https://drumup.io/s/jAcDac,"Sep 29, 2022 · 7:10 PM UTC",0,0
https://twitter.com/mrdipeshashah/status/1575563450226724864#m,Business like the idea of GA being free and then going to pay for a tool where they are most likely not getting the value from it   Case in point,"Sep 29, 2022 · 7:09 PM UTC",1,1
https://twitter.com/Somewhat_Bi/status/1575563340041969664#m,Microsoft buying studios may have had factored little to staidia’s inevitable doom. Stadia was doomed to fail from the get go. Mostly due to bad business ideas.   https://www.denofgeek.com/games/why-google-stadia-amazon-games-failed/?amp,"Sep 29, 2022 · 7:09 PM UTC",2,0
https://twitter.com/TheReal_TRREB/status/1575562915780120576#m,"ATTN TRREB Members: In partnership w/ the @TorontoMetDI, we're bringing you a free virtual webinar on Oct 11, to help improve your bottom line & grow your business using insights & ideas from one-of-a-kind RE industry research on DEI. REGISTER TODAY➡️🔗 https://bit.ly/3SskVLk","Sep 29, 2022 · 7:07 PM UTC",1,1
https://twitter.com/but_not_here_15/status/1575562896175554561#m,"Not on the business side though, so I have no idea why they'd announce freezes or what they mean by it","Sep 29, 2022 · 7:07 PM UTC",1,0
https://twitter.com/habibatu723/status/1575562891016675336#m,Profitable Baby Product Business Ideas https://twinkletag.com/profitable-baby-product-business-ideas/,"Sep 29, 2022 · 7:07 PM UTC",0,0
https://twitter.com/emmetrd/status/1575562447548600320#m,"Restaurant ideas that you see abroad and think would work well in Ireland, before realising that all you can eat boiled potatoes and melted cheese would have you out of business in a month!","Sep 29, 2022 · 7:05 PM UTC",6,2
https://twitter.com/MarcelloLins/status/1575562267927916544#m,"RIP to another great service. I really hope this doesn't send a ripple effect through the industry. I can see #Amazon cancelling @amazonluna following this announcement.  Cloud Gaming is such a great idea, but the business model is what really sets one apart from the others.","Sep 29, 2022 · 7:04 PM UTC",0,0
https://twitter.com/SBA_NH/status/1575562099807625216#m,"Calling all inventors, engineers, or developers with a brilliant idea 💡that want to turn it into a #SmallBiz ~ You can get the information you need to to commercialize that idea with @NHSBDC on 10/4 12noon - 1pm https://bit.ly/3SqKxbd. Turn your Innovation into a Business!","Sep 29, 2022 · 7:04 PM UTC",7,0
https://twitter.com/Thryv_Augusta/status/1575561292156370945#m,"Did you know the Rotary Club, while involved in a lot of worthwhile projects, is actually a business development organization? Its purpose is to provide a forum for local business people and professionals to interact and share ideas.","Sep 29, 2022 · 7:00 PM UTC",0,0
https://twitter.com/Ele_530/status/1575561229531107328#m,"I will say, the controller itself aint that bad for pc and if google reeeaaaally wants to stay in the gaming business somehow selling the controllers would be a good idea","Sep 29, 2022 · 7:00 PM UTC",0,0
https://twitter.com/wildmousedesign/status/1575561196375363584#m,"Using high-quality images of your product, and lifestyle shots that embody the idea behind your brand, can give your promotions a big boost. We design a custom website for you with professional photos of your business so you won't have to rely on stock images.   #WildMouseDesign","Sep 29, 2022 · 7:00 PM UTC",0,0
https://twitter.com/josephflaherty/status/1575561067002204161#m,There's a fascinating discontinuity in the minds of artists.   They conjure scenes of sublime beauty on a blank piece of paper but when presented with tech/business model innovation they react like Neanderthals and begin chucking rocks at the novel idea like its a predator.,"Sep 29, 2022 · 7:00 PM UTC",2,0
https://twitter.com/ranatahawar1/status/1575560883215822848#m,Ghar Bethe Hazaro Kamaye #Online #earning #business #IDEA #Ladies #Housewifes #businessideas,"Sep 29, 2022 · 6:59 PM UTC",0,0
https://twitter.com/karmicoder/status/1575560508081864704#m,"💯 but everytime I read something new, I get new ideas and I don't want new ideas to die quickly. Yeah, that's too crowded adding new stuff + my regular business is like a regular job, it's very stressful all together.","Sep 29, 2022 · 6:57 PM UTC",0,0
https://twitter.com/ConceptDairy/status/1575560289667272704#m,"""Sounds like a very good idea. Hedging for cattle..."" @bobbykerr, speaking on Down to Business for @NewstalkFM. Listen in from 1:34 for our Founder Jacqueline Fitzgerald on our award-winning FREE farmer App. https://www.goloudplayer.com/episodes/down-to-business-aHR0cHM6Ly9jZG4ucmFkaW9jbXMubmV0L21lZGlhLzAwMS9hcmNoaXZlLzIzNDkwNy1kb3duLXRvLWJ1c2luZXNzLzI0XzA5XzIwMjIubXAz 🐮 Everyone in dairy benefits from @ConceptDairy","Sep 29, 2022 · 6:57 PM UTC",1,0
https://twitter.com/workswithjames/status/1575559747687907334#m,Perhaps you have detected practical ideas on how dynamic it can be for your business from home https://bit.ly/3lneN8C,"Sep 29, 2022 · 6:54 PM UTC",0,0
https://twitter.com/AppleSaidur/status/1575559389255438336#m,"business idea: “chop’t and skrewed”, where two people make beats while eating salad","Sep 29, 2022 · 6:53 PM UTC",4,3
https://twitter.com/styynchisom/status/1575559261803126784#m,"Yes o, there are such people, but the truth is that the economy of the nation at the moment won't allow 500k as a capital for any standard business idea, but not withstanding it will go a long way to raising a capital for many👌🏾","Sep 29, 2022 · 6:52 PM UTC",0,0
