link,text,date,Likes,Comments
https://twitter.com/choeyoutheway/status/1508537903160381447#m,"Want to know what to look for in ultra-early startups?   It's actually quite complex... ready?  People, people, people.   Ideas change. Markets change. Products change. Projections change.   People don't. Can't put that into a spreadsheet.","Mar 28, 2022 · 8:13 PM UTC",3,0
https://twitter.com/HayatAlH/status/1508537589820801028#m,Would love to see that!   Any entrepreneurs or artists out there brainstorming startup ideas? Could build a marketplace for commissioned public art installations 😍,"Mar 28, 2022 · 8:12 PM UTC",3,1
https://twitter.com/PMProuk/status/1508537476427694082#m,I wasted $40k on a fantastic startup idea #Startup https://blog.tjcx.me/p/40k-fantastic-startup-idea,"Mar 28, 2022 · 8:12 PM UTC",0,0
https://twitter.com/AndrewStartups/status/1508536439004442624#m,Startup idea: taskrabbit for doing good deeds for you.,"Mar 28, 2022 · 8:08 PM UTC",2,0
https://twitter.com/rwdriver/status/1508536352895225858#m,"Krushy Employment Perk!!! Cannabis Software Startup - @JointlyBetter - Set to reimburse employees for legal weed purchases.  They studied various medical, dental and vision benefits plans before coming up with this dank idea.  https://www.greenentrepreneur.com/article/422859","Mar 28, 2022 · 8:07 PM UTC",1,1
https://twitter.com/SDTaxDude/status/1508534698670178309#m,"At Fundwise Capital, we help you get your idea off the ground and help you find what's needed for business start-up and growth! Find out how to get started by visiting us at https://bit.ly/2Xd4LxP #businessfinances #financialaid #business #startup #growyourbusiness","Mar 28, 2022 · 8:01 PM UTC",0,0
https://twitter.com/startupideas29/status/1508534589987475459#m,Startup Idea 245: A startup that has built an app that allows people to automatically pay their utility bills with cryptocurrency. #StartupIdeas #BusinessIdeas,"Mar 28, 2022 · 8:00 PM UTC",0,0
https://twitter.com/BadSoftwareIdea/status/1508534519435087875#m,Startup idea: A startup that sells customizable lockets to give people the ability to wear any picture they want around their neck,"Mar 28, 2022 · 8:00 PM UTC",0,0
https://twitter.com/miguelatcarbono/status/1508534392787853314#m,Carbono Insights #24 is out. I enjoyed writing about what it means and what it takes to launch a token.   We've been approached by many startups who were considering developing one. 99% of the time it looked like a bad idea.  https://carbono.substack.com/p/24-when-to-launch-a-token-stablecoin?s=w,"Mar 28, 2022 · 8:00 PM UTC",0,0
https://twitter.com/kevinwtung/status/1508534391122894851#m,People get paid more for creating solutions to problems versus executing on the solutions of problems. 💡  #advice #SuccessSharing2022 #startupidea,"Mar 28, 2022 · 8:00 PM UTC",2,0
https://twitter.com/virginiasbdc/status/1508534183634866185#m,"IdeaFest is a Business Pitch Competition where 20 finalists will pitch their startup idea to a panel of judges and a live audience.  The top three competitors will be awarded $5,000 for first place, $3,000 for second place and $2,000 for third place.  thelaunchplace.org/news/deta…","Mar 28, 2022 · 7:59 PM UTC",0,0
https://twitter.com/dhruvboruah/status/1508533923642581001#m,Things founders have to do to fundraise! Maybe was not the best idea I had this week to meet investors ! .  #startups #angelinvestors #vc #vchack #fundraising #fundraisingideas #Monaco,"Mar 28, 2022 · 7:58 PM UTC",1,0
https://twitter.com/newsyc250/status/1508531507324989448#m,I wasted $40k on a fantastic startup idea (2020) https://blog.tjcx.me/p/40k-fantastic-startup-idea (news.ycombinator.com/item?id…),"Mar 28, 2022 · 7:48 PM UTC",0,0
https://twitter.com/JagrukShubham/status/1508530887784566785#m,"Mujhe ye ""Idea"" word se dar lagne laga hai Twitter pe... ""Startup Idea""","Mar 28, 2022 · 7:46 PM UTC",0,0
https://twitter.com/JJ_Bloom/status/1508529840701558795#m,I wasted $40k on a fantastic startup idea (2020) https://bit.ly/3tL5L9M,"Mar 28, 2022 · 7:41 PM UTC",0,0
https://twitter.com/Hn251/status/1508529387699855360#m,I wasted $40k on a fantastic startup idea (2020) https://blog.tjcx.me/p/40k-fantastic-startup-idea (news.ycombinator.com/item?id…),"Mar 28, 2022 · 7:40 PM UTC",0,0
https://twitter.com/sidehustlebot/status/1508528882802036737#m,Startup idea:  start a media production B2C side hustle connecting obeyed people called Levi with married elementary school teachers. Whaddya think?    #businessmindset #entrepreneurship101 #goodbots,"Mar 28, 2022 · 7:38 PM UTC",0,0
https://twitter.com/AnuragS86373941/status/1508527828228194305#m,Startup idea : pills that help people to stop overthinking,"Mar 28, 2022 · 7:33 PM UTC",3,2
https://twitter.com/JagrukShubham/status/1508527610472861699#m,Startup ideas ka mall,"Mar 28, 2022 · 7:33 PM UTC",0,0
https://twitter.com/DeviPrasadRao8/status/1508526692318412801#m,"""Slapping comedians as a service""  Here's a new startup idea! Definitely a unicorn!  #startup","Mar 28, 2022 · 7:29 PM UTC",5,0
https://twitter.com/jo_conneely/status/1508525614474706948#m,Finding a .com domain for your startup feels like a hitting the jackpot until you realise the fact it’s still available is nearly a sure sign your name of choice is a bad idea 🚩😅 #ripskillwhal,"Mar 28, 2022 · 7:25 PM UTC",1,0
https://twitter.com/kenny_totten/status/1508525226010808321#m,"startup idea: for the love of god, AirTags but for golf balls","Mar 28, 2022 · 7:23 PM UTC",7,1
https://twitter.com/sophiaahmed/status/1508524609628520450#m,"There's so many young people sitting on ideas, but they're hesitant or anxious to reach out.  If you're going to enable them to own the ecosystem, being available to random questions is critical.  Be it wanting to open a VC, a startup, join an angel list, work with startups","Mar 28, 2022 · 7:21 PM UTC",0,1
https://twitter.com/karthicthankyou/status/1508521158093971456#m,"Startup idea:  Get small and quick loans (in minutes). ""Babyloan""","Mar 28, 2022 · 7:07 PM UTC",1,0
https://twitter.com/barneyonotu/status/1508520798859972609#m,"That is good, but how can them financially startup a business of theirs? I have with some students, graduate and listen to their business ideas n it is beautiful, but dont fund to support them, if i have i will do","Mar 28, 2022 · 7:06 PM UTC",0,1
https://twitter.com/_KyleAaron/status/1508520383632265219#m,"Ex: Hey,Im a Software Engineer and i love it so much & would do it for free or for money!  Good:Let me send you these opportunities that you may be interested in.Let me also add you to my list of connections that may help you out.  Bad:Oh really,I have this crazy startup idea.😃","Mar 28, 2022 · 7:04 PM UTC",0,1
https://twitter.com/startupeable/status/1508519733297037330#m,"En este artículo, te presentamos 3 modelos mentales que te ayudarán a reflexionar y evaluar el potencial de tu idea de startup.  Con estos tips, podrás ahorrar: ⌚ Tiempo 💰 Dinero en la creación y validación de tu idea.   (3/4)","Mar 28, 2022 · 7:01 PM UTC",4,1
https://twitter.com/Presbot1/status/1508519533954359302#m,I wasted $40k on a fantastic startup idea (2020) https://blog.tjcx.me/p/40k-fantastic-startup-idea #technews #chatbots #automation #AI #ML,"Mar 28, 2022 · 7:00 PM UTC",0,0
https://twitter.com/BadSoftwareIdea/status/1508519395185811466#m,Startup idea: A startup that delivers you a new type of cheese every month,"Mar 28, 2022 · 7:00 PM UTC",0,0
https://twitter.com/cont_learn/status/1508519305742368772#m,I wasted $40k on a fantastic startup idea (2020) https://blog.tjcx.me/p/40k-fantastic-startup-idea #continuouslearning #wayscript,"Mar 28, 2022 · 7:00 PM UTC",0,0
https://twitter.com/Cahora/status/1508519290265346051#m,💡💡  IMPULSA STARTUPS I Así es el nuevo canal que lanzamos en alianza con @ImpulsaVentures. Un nuevo canal lleno de grandes ideas. Conócelo. #ImpulsaStartups,"Mar 28, 2022 · 7:00 PM UTC",0,0
https://twitter.com/foundersboard/status/1508518089117220864#m,startup idea: solar sails for deep space exploration  #solarpower #SpaceTravel #gama #startup #france https://spacenews.com/french-startup-raises-funding-to-develop-solar-sails/,"Mar 28, 2022 · 6:55 PM UTC",0,0
https://twitter.com/startupidea_bot/status/1508517644718133248#m,"Use cell phones in the gas stations industry, with a high customer care model.","Mar 28, 2022 · 6:53 PM UTC",0,0
https://twitter.com/bhumeeputra/status/1508517433912483841#m,I wasted $40k on a fantastic startup idea #Startup via twinybots.ch https://blog.tjcx.me/p/40k-fantastic-startup-idea,"Mar 28, 2022 · 6:52 PM UTC",0,0
https://twitter.com/_alanbsmith/status/1508516919699116032#m,Free startup idea: Build headphones with thin wires that supply them with a constant stream of power.,"Mar 28, 2022 · 6:50 PM UTC",2,0
https://twitter.com/iamstartacus/status/1508516787566092293#m,"The lowdown on recent BIG IDEAS startup pitch winner, Emotionise and its innovative SaaS solution for the production of engaging written content.  https://startacus.net/culture/emotionise-empowering-users-to-create-memorable-content-that-delivers-results#.YkGTK-fMK5c","Mar 28, 2022 · 6:50 PM UTC",0,0
https://twitter.com/newsyc200/status/1508516401161674753#m,I wasted $40k on a fantastic startup idea (2020) https://blog.tjcx.me/p/40k-fantastic-startup-idea (news.ycombinator.com/item?id…),"Mar 28, 2022 · 6:48 PM UTC",0,0
https://twitter.com/Archimperatxr/status/1508515463013277696#m,Fair. I always prefer payment on delivery because can't really trust the sellers. And the sellers cannot trust the buyers too.  Probably a startup idea.,"Mar 28, 2022 · 6:44 PM UTC",0,2
https://twitter.com/nikhilchhajar/status/1508515004118568963#m,"A simple viral tweet post Idea-  Any ""X/Y/Z"" (Company/HR/Startup) is ""doing/not doing"", ""A/B/C"" then its ""not worthy/such a waste/any negative keyword"".","Mar 28, 2022 · 6:42 PM UTC",1,0
https://twitter.com/unminnovations/status/1508514840297451522#m,So you Want to Start a Startup but don't really know where to start? Join us next Wednesday where mentor @SusRosCornelius  will discuss how your Your Great Idea + Your Passion + Your Great Pitch = The First Step to Success. Register to attend here: https://soyouwanttostartastartup.eventbrite.com,"Mar 28, 2022 · 6:42 PM UTC",3,0
https://twitter.com/gofaizmh/status/1508514508125491201#m,"Even if your #startup idea may not be the most innovative, providing great customer experience will help you triumph.","Mar 28, 2022 · 6:41 PM UTC",0,0
https://twitter.com/mr_o_v_e_n/status/1508514094479032332#m,I wasted $40k on a fantastic startup idea (2020) #Google #$40K #Susan https://blog.tjcx.me/p/40k-fantastic-startup-idea,"Mar 28, 2022 · 6:39 PM UTC",0,0
https://twitter.com/UrbanTechBot/status/1508513005348085760#m,"New startup idea: UrbanXYZ, a prototype-enhanced startup that crowdsources transportation for transit riders. 💾🔁(🏚🎡🌆). #disruption","Mar 28, 2022 · 6:35 PM UTC",0,0
https://twitter.com/SpiritOfTheJag/status/1508512161924014089#m,I wasted $40k on a fantastic startup idea (2020) (by webmaven) https://blog.tjcx.me/p/40k-fantastic-startup-idea,"Mar 28, 2022 · 6:31 PM UTC",0,0
https://twitter.com/KhamanDhokIa/status/1508511749619605509#m,"Now if i may aks you, Ye sara startup idea ka boj liye kab se baitha hai?","Mar 28, 2022 · 6:30 PM UTC",1,1
https://twitter.com/chrisvls/status/1508510394960080902#m,"We also talk a lot about how entering the market changes the market, because social proof changes consumer perception as another reason why you can’t know ahead of time… Also, the other way around… the idea (and the startup) you start with gets changed by what you learn…","Mar 28, 2022 · 6:24 PM UTC",1,1
https://twitter.com/AzlanMiracle/status/1508509813365387264#m,Startup Idea: Watch 2 Earn Youtube  for Web3,"Mar 28, 2022 · 6:22 PM UTC",2,0
https://twitter.com/CleffexDigital/status/1508509230428528650#m,"Startups are developing revolutionary #mobileapps these days. If you’re planning to develop one, here are some interesting #mobileappdevelopment ideas. https://www.cleffex.com/blog/Top-Mobile-App-Development-Ideas-for-Entrepreneurs #appdevelopment #app #android #appdeveloper #iosdevelopment #androiddevelopment #androiddeveloper","Mar 28, 2022 · 6:20 PM UTC",0,0
https://twitter.com/zachherbert/status/1508507822228705287#m,"It's easy to think of this as a distraction, especially at a small startup. But it's really important when you're receiving customer emails, mailing addresses, and phone numbers.  Feel free to reach out with any questions or ideas for great self-hosted tools we can use!","Mar 28, 2022 · 6:14 PM UTC",25,1
https://twitter.com/menloparkIP/status/1508507242924064777#m,"So, you want to prevent your idea from being stolen?  Do this:  1. File a provisional patent application. 2. Do not talk about it to anyone.  nuventus.com #inventors #ideatheft #provisionalpatents #nuventus #startups #founders #tampa #smallbusiness #millennials","Mar 28, 2022 · 6:12 PM UTC",0,0
https://twitter.com/shapingelements/status/1508505707896885253#m,"Traditional excuses for not launching a startup idea are lack of: - Time - Money - Coding experience  Nocode tools make all of the above, irrelevant. Now you have no excuse.","Mar 28, 2022 · 6:06 PM UTC",25,4
https://twitter.com/gibsonbiddle/status/1508505477944127492#m,"22. As for angel investing/VC, my wife hated the idea of taking a year of kids' college/med school tuition & risking it on a startup. And I didn't care enough about money to be a VC. Socially, I felt uncomfortable with what looked like a ""lone wolf"" social construct at most VCs.","Mar 28, 2022 · 6:05 PM UTC",0,1
https://twitter.com/BadSoftwareIdea/status/1508504528110424072#m,Startup idea: A startup that sells disposable cutlery,"Mar 28, 2022 · 6:01 PM UTC",0,0
https://twitter.com/startupideas29/status/1508504394714726415#m,Startup Idea 244: A tool that connects banks and other service providers to their customers. #StartupIdeas #BusinessIdeas,"Mar 28, 2022 · 6:00 PM UTC",0,0
